0.04, 1.21322e-06, 1.38836e-06, 1.54248, 2.20391e-05, 8.71079e-07, 1.54733, 4.28633e-05, 4.61962e-07, 1.55392, 6.36838e-05, 1.68265e-07, 1.55892, 8.44984e-05, -3.57037e-08, 1.56274, 0.000105306, -1.70999e-07, 1.56562, 0.000126106, -2.54642e-07, 1.56777, 0.000146898, -3.00234e-07, 1.56932, 0.000167684, -3.18516e-07, 1.57042, 0.000188462, -3.17852e-07, 1.57117, 0.000209234, -3.04657e-07, 1.57165, 0.000230002, -2.8376e-07, 1.57193, 0.000250764, -2.58716e-07, 1.57206, 0.000271524, -2.32071e-07, 1.57209, 0.00029228, -2.05581e-07, 1.57206, 0.000313035, -1.80393e-07, 1.57197, 0.000333788, -1.57199e-07, 1.57187, 0.00035454, -1.36351e-07, 1.57175, 0.000375292, -1.17961e-07, 1.57164, 0.000396044, -1.01975e-07, 1.57152, 0.000416797, -8.8233e-08, 1.57142, 0.000437551, -7.65151e-08, 1.57133, 0.000458307, -6.65714e-08, 1.57125, 0.000479065, -5.81482e-08, 1.57118, 0.000499825, -5.10041e-08, 1.57113, 0.000520587, -4.49208e-08, 1.57108, 0.000541352, -3.97092e-08, 1.57104, 0.00056212, -3.52126e-08, 1.57101, 0.00058289, -3.13063e-08, 1.57099, 0.000603664, -2.7896e-08, 1.57097, 0.000624441, -2.49134e-08, 1.57095, 0.000645222, -2.23099e-08, 1.57093, 0.000666006, -2.00494e-08, 1.57091, 0.000686793, -1.80967e-08, 1.5709, 0.000707584, -1.64046e-08, 1.57089, 0.000728379, -1.48946e-08, 1.57088, 0.000749178, -1.3434e-08, 1.57088, 0.00076998, -1.18026e-08, 1.5709, 0.000790786, -9.65145e-09, 1.57093, 0.000811595, -6.44518e-09, 1.571, 0.000832408, -1.38752e-09, 1.57111, 0.000853224, 6.67869e-09, 1.57129, 0.000874044, 1.94034e-08, 1.57157, 0.000894867, 3.9104e-08, 1.57197, 0.000915692, 6.89956e-08, 1.57256, 0.00093652, 1.13495e-07, 1.5734, 0.00095735, 1.78622e-07, 1.57459, 0.000978182, 2.72512e-07, 1.5763, 0.000999014, 4.05828e-07, 1.57942
0.08, 3.97224e-06, 6.90569e-06, 1.4474, 2.46777e-05, 4.62379e-06, 1.46648, 4.5414e-05, 2.75199e-06, 1.49121, 6.61685e-05, 1.32411e-06, 1.51097, 8.6923e-05, 2.60099e-07, 1.52689, 0.000107665, -5.09377e-07, 1.53964, 0.000128389, -1.04344e-06, 1.54976, 0.000149089, -1.39197e-06, 1.55767, 0.000169764, -1.59669e-06, 1.56375, 0.000190415, -1.69207e-06, 1.56832, 0.000211044, -1.70636e-06, 1.57167, 0.000231651, -1.66241e-06, 1.57403, 0.00025224, -1.57849e-06, 1.57561, 0.000272814, -1.46899e-06, 1.57657, 0.000293375, -1.34502e-06, 1.57706, 0.000313927, -1.21504e-06, 1.57719, 0.000334471, -1.08526e-06, 1.57707, 0.00035501, -9.60099e-07, 1.57676, 0.000375547, -8.42549e-07, 1.57634, 0.000396084, -7.34463e-07, 1.57585, 0.000416623, -6.36827e-07, 1.57534, 0.000437165, -5.49968e-07, 1.57481, 0.000457713, -4.73733e-07, 1.57431, 0.000478267, -4.07641e-07, 1.57383, 0.000498828, -3.50991e-07, 1.57339, 0.000519398, -3.02955e-07, 1.57299, 0.000539979, -2.62649e-07, 1.57264, 0.000560569, -2.29176e-07, 1.57233, 0.000581171, -2.01659e-07, 1.57206, 0.000601785, -1.79253e-07, 1.57183, 0.000622411, -1.61145e-07, 1.57164, 0.00064305, -1.46536e-07, 1.57149, 0.000663702, -1.34614e-07, 1.57138, 0.000684368, -1.24501e-07, 1.57131, 0.000705047, -1.15198e-07, 1.5713, 0.00072574, -1.05493e-07, 1.57135, 0.000746447, -9.38616e-08, 1.57149, 0.000767167, -7.83268e-08, 1.57173, 0.000787902, -5.6293e-08, 1.57212, 0.000808649, -2.43327e-08, 1.57269, 0.00082941, 2.2078e-08, 1.57352, 0.000850184, 8.88911e-08, 1.57467, 0.000870969, 1.83902e-07, 1.57625, 0.000891765, 3.17269e-07, 1.57838, 0.000912571, 5.02171e-07, 1.58124, 0.000933385, 7.55629e-07, 1.58506, 0.000954206, 1.09955e-06, 1.59012, 0.000975029, 1.56196e-06, 1.59696, 0.000995853, 2.17732e-06, 1.60868
0.12, 5.61619e-06, 1.62674e-05, 1.3065, 2.58621e-05, 1.13666e-05, 1.34409, 4.62709e-05, 7.2508e-06, 1.39213, 6.68083e-05, 3.99942e-06, 1.43152, 8.74125e-05, 1.47927e-06, 1.46415, 0.00010804, -4.29987e-07, 1.49109, 0.000128663, -1.8347e-06, 1.51318, 0.000149263, -2.82753e-06, 1.5311, 0.000169829, -3.48834e-06, 1.54548, 0.000190358, -3.88524e-06, 1.55685, 0.000210846, -4.07582e-06, 1.56567, 0.000231296, -4.10833e-06, 1.57238, 0.000251712, -4.02284e-06, 1.57732, 0.000272096, -3.85227e-06, 1.58082, 0.000292455, -3.62343e-06, 1.58314, 0.000312791, -3.35783e-06, 1.58451, 0.000333112, -3.07251e-06, 1.58515, 0.000353421, -2.78069e-06, 1.58521, 0.000373722, -2.49243e-06, 1.58485, 0.000394021, -2.21514e-06, 1.58417, 0.000414321, -1.95404e-06, 1.58328, 0.000434626, -1.71258e-06, 1.58225, 0.000454938, -1.49281e-06, 1.58115, 0.000475262, -1.29562e-06, 1.58003, 0.000495599, -1.12105e-06, 1.57893, 0.000515951, -9.68469e-07, 1.57787, 0.000536321, -8.3673e-07, 1.57687, 0.000556711, -7.24326e-07, 1.57596, 0.000577122, -6.29472e-07, 1.57515, 0.000597554, -5.50169e-07, 1.57443, 0.000618011, -4.84233e-07, 1.57383, 0.000638491, -4.29295e-07, 1.57336, 0.000658996, -3.82768e-07, 1.57301, 0.000679526, -3.41772e-07, 1.57281, 0.000700082, -3.03039e-07, 1.57279, 0.000720663, -2.62764e-07, 1.57296, 0.000741271, -2.16416e-07, 1.57337, 0.000761904, -1.585e-07, 1.57408, 0.000782562, -8.22558e-08, 1.57515, 0.000803244, 2.07155e-08, 1.57667, 0.000823951, 1.60911e-07, 1.57875, 0.000844679, 3.51489e-07, 1.58154, 0.000865429, 6.08967e-07, 1.58522, 0.000886197, 9.54067e-07, 1.59001, 0.000906981, 1.41277e-06, 1.59622, 0.000927776, 2.0176e-06, 1.60422, 0.000948578, 2.80922e-06, 1.61453, 0.000969378, 3.83823e-06, 1.62803, 0.000990168, 5.16472e-06, 1.65046
0.16, 4.48101e-06, 2.92065e-05, 1.13727, 2.37254e-05, 2.12296e-05, 1.19427, 4.33962e-05, 1.43858e-05, 1.2667, 6.34339e-05, 8.82029e-06, 1.32718, 8.37025e-05, 4.36899e-06, 1.37828, 0.000104103, 8.7462e-07, 1.42138, 0.000124566, -1.80803e-06, 1.45753, 0.000145044, -3.80989e-06, 1.48765, 0.000165506, -5.24703e-06, 1.51251, 0.000185933, -6.22103e-06, 1.53284, 0.000206315, -6.8199e-06, 1.54925, 0.000226648, -7.11921e-06, 1.56231, 0.000246934, -7.18336e-06, 1.5725, 0.000267174, -7.06678e-06, 1.58027, 0.000287375, -6.81517e-06, 1.58599, 0.000307541, -6.46652e-06, 1.59001, 0.00032768, -6.05216e-06, 1.59264, 0.000347799, -5.59763e-06, 1.59411, 0.000367903, -5.12348e-06, 1.59468, 0.000388, -4.646e-06, 1.59452, 0.000408094, -4.17779e-06, 1.5938, 0.000428193, -3.72839e-06, 1.59267, 0.0004483, -3.30471e-06, 1.59126, 0.000468421, -2.91146e-06, 1.58965, 0.000488559, -2.55152e-06, 1.58794, 0.000508718, -2.22626e-06, 1.58619, 0.000528901, -1.93579e-06, 1.58447, 0.000549112, -1.67917e-06, 1.58282, 0.000569352, -1.45458e-06, 1.58128, 0.000589623, -1.25947e-06, 1.57988, 0.000609928, -1.09059e-06, 1.57867, 0.000630267, -9.44054e-07, 1.57766, 0.000650642, -8.15331e-07, 1.5769, 0.000671052, -6.99166e-07, 1.57641, 0.0006915, -5.89475e-07, 1.57625, 0.000711984, -4.79166e-07, 1.57646, 0.000732505, -3.59901e-07, 1.57711, 0.000753063, -2.21786e-07, 1.57828, 0.000773655, -5.29707e-08, 1.58008, 0.000794282, 1.60847e-07, 1.58263, 0.000814942, 4.37034e-07, 1.58611, 0.000835632, 7.96778e-07, 1.59071, 0.000856349, 1.266e-06, 1.59668, 0.00087709, 1.87649e-06, 1.60436, 0.000897849, 2.66723e-06, 1.61414, 0.00091862, 3.68612e-06, 1.62653, 0.000939391, 4.99188e-06, 1.64225, 0.000960148, 6.65628e-06, 1.66251, 0.000980874, 8.76262e-06, 1.69559
0.2, 3.59957e-07, 4.60632e-05, 0.947878, 1.79103e-05, 3.48345e-05, 1.02347, 3.62783e-05, 2.4984e-05, 1.11923, 5.53892e-05, 1.67436e-05, 1.20045, 7.50122e-05, 9.95705e-06, 1.27023, 9.49714e-05, 4.45751e-06, 1.33012, 0.000115136, 8.00967e-08, 1.38133, 0.000135412, -3.33134e-06, 1.42488, 0.000155735, -5.92047e-06, 1.46168, 0.000176059, -7.81694e-06, 1.49255, 0.000196356, -9.13598e-06, 1.51822, 0.000216612, -9.97894e-06, 1.53935, 0.000236817, -1.04341e-05, 1.55653, 0.00025697, -1.0578e-05, 1.57027, 0.000277073, -1.04762e-05, 1.58105, 0.000297132, -1.01848e-05, 1.5893, 0.000317152, -9.75129e-06, 1.59539, 0.000337141, -9.21583e-06, 1.59965, 0.000357108, -8.61181e-06, 1.60239, 0.00037706, -7.9669e-06, 1.60386, 0.000397005, -7.30371e-06, 1.6043, 0.00041695, -6.64043e-06, 1.60392, 0.000436902, -5.99143e-06, 1.6029, 0.000456867, -5.36777e-06, 1.60138, 0.000476852, -4.7776e-06, 1.59952, 0.00049686, -4.22657e-06, 1.59743, 0.000516896, -3.71816e-06, 1.59522, 0.000536965, -3.25396e-06, 1.59297, 0.000557069, -2.83386e-06, 1.59077, 0.000577212, -2.45627e-06, 1.58869, 0.000597396, -2.11822e-06, 1.58679, 0.000617622, -1.81543e-06, 1.58514, 0.000637892, -1.54233e-06, 1.58381, 0.000658207, -1.29203e-06, 1.58285, 0.000678568, -1.05619e-06, 1.58234, 0.000698974, -8.24849e-07, 1.58236, 0.000719426, -5.86178e-07, 1.58301, 0.000739922, -3.26111e-07, 1.58441, 0.000760462, -2.78995e-08, 1.58669, 0.000781044, 3.28471e-07, 1.59002, 0.000801665, 7.67e-07, 1.59462, 0.000822322, 1.31656e-06, 1.60074, 0.000843011, 2.01198e-06, 1.6087, 0.000863726, 2.89537e-06, 1.6189, 0.000884459, 4.01773e-06, 1.63183, 0.000905199, 5.44085e-06, 1.64813, 0.00092593, 7.23956e-06, 1.66866, 0.00094663, 9.50415e-06, 1.69492, 0.000967269, 1.23378e-05, 1.73747
0.24, -5.57479e-06, 6.73334e-05, 0.741152, 9.47438e-06, 5.29185e-05, 0.833749, 2.58301e-05, 3.99663e-05, 0.950818, 4.34298e-05, 2.88118e-05, 1.05159, 6.19444e-05, 1.93551e-05, 1.13947, 8.11088e-05, 1.1458e-05, 1.21609, 0.000100717, 4.96456e-06, 1.28271, 0.000120613, -2.85686e-07, 1.34039, 0.000140681, -4.4492e-06, 1.3901, 0.000160838, -7.67335e-06, 1.4327, 0.000181028, -1.00937e-05, 1.46897, 0.00020121, -1.1833e-05, 1.49964, 0.000221362, -1.30007e-05, 1.52533, 0.00024147, -1.36939e-05, 1.54664, 0.000261528, -1.39978e-05, 1.56409, 0.000281538, -1.39869e-05, 1.57816, 0.000301501, -1.37256e-05, 1.58928, 0.000321425, -1.32698e-05, 1.59784, 0.000341318, -1.26671e-05, 1.6042, 0.000361187, -1.19583e-05, 1.60866, 0.000381041, -1.1178e-05, 1.61152, 0.00040089, -1.03549e-05, 1.61304, 0.000420741, -9.51314e-06, 1.61346, 0.000440601, -8.67222e-06, 1.61297, 0.000460479, -7.84782e-06, 1.61177, 0.000480381, -7.05215e-06, 1.61003, 0.000500312, -6.2943e-06, 1.6079, 0.000520278, -5.58059e-06, 1.60551, 0.000540282, -4.91478e-06, 1.603, 0.000560329, -4.2983e-06, 1.60048, 0.000580421, -3.73042e-06, 1.59805, 0.000600562, -3.20833e-06, 1.59582, 0.000620752, -2.72714e-06, 1.59388, 0.000640994, -2.27994e-06, 1.59235, 0.000661287, -1.85762e-06, 1.59133, 0.000681633, -1.44872e-06, 1.59094, 0.00070203, -1.0392e-06, 1.5913, 0.000722478, -6.12008e-07, 1.59258, 0.000742975, -1.46621e-07, 1.59495, 0.00076352, 3.81584e-07, 1.59861, 0.000784109, 1.00213e-06, 1.60384, 0.000804738, 1.75042e-06, 1.61093, 0.000825401, 2.66897e-06, 1.62026, 0.000846091, 3.80882e-06, 1.6323, 0.000866796, 5.2314e-06, 1.64762, 0.000887503, 7.01054e-06, 1.66697, 0.000908191, 9.23502e-06, 1.69133, 0.000928828, 1.2011e-05, 1.72247, 0.000949374, 1.54587e-05, 1.77281
0.28, -1.12046e-05, 9.31189e-05, 0.518307, 4.74627e-07, 7.58548e-05, 0.626053, 1.39959e-05, 5.99358e-05, 0.762076, 2.93515e-05, 4.58047e-05, 0.880811, 4.61315e-05, 3.34688e-05, 0.985824, 6.39861e-05, 2.28627e-05, 1.07873, 8.26285e-05, 1.38759e-05, 1.16072, 0.00010183, 6.37176e-06, 1.23285, 0.000121413, 2.02545e-07, 1.29605, 0.000141242, -4.78116e-06, 1.35121, 0.000161218, -8.724e-06, 1.3991, 0.000181269, -1.17621e-05, 1.44046, 0.000201344, -1.40211e-05, 1.47596, 0.00022141, -1.56153e-05, 1.50621, 0.000241447, -1.66473e-05, 1.53176, 0.000261445, -1.72089e-05, 1.55312, 0.000281399, -1.73813e-05, 1.57075, 0.00030131, -1.72362e-05, 1.58508, 0.000321184, -1.68363e-05, 1.59651, 0.000341026, -1.62363e-05, 1.60539, 0.000360846, -1.54838e-05, 1.61204, 0.000380652, -1.46196e-05, 1.61677, 0.000400453, -1.36789e-05, 1.61985, 0.000420257, -1.26914e-05, 1.62153, 0.000440074, -1.16821e-05, 1.62204, 0.000459911, -1.06716e-05, 1.6216, 0.000479775, -9.67644e-06, 1.6204, 0.000499673, -8.70977e-06, 1.61862, 0.000519609, -7.78124e-06, 1.61642, 0.000539589, -6.89739e-06, 1.61398, 0.000559616, -6.06181e-06, 1.61143, 0.000579695, -5.2752e-06, 1.60892, 0.000599826, -4.53545e-06, 1.6066, 0.000620012, -3.83762e-06, 1.60459, 0.000640254, -3.17379e-06, 1.60306, 0.000660552, -2.53296e-06, 1.60216, 0.000680906, -1.90068e-06, 1.60207, 0.000701315, -1.25875e-06, 1.60296, 0.000721777, -5.84623e-07, 1.60507, 0.00074229, 1.49211e-07, 1.60864, 0.000762851, 9.76102e-07, 1.61399, 0.000783453, 1.93629e-06, 1.62146, 0.000804092, 3.07823e-06, 1.63149, 0.000824757, 4.46016e-06, 1.64462, 0.000845435, 6.15202e-06, 1.66149, 0.00086611, 8.23777e-06, 1.68294, 0.000886754, 1.0818e-05, 1.71008, 0.00090733, 1.40123e-05, 1.74489, 0.000927788, 1.79559e-05, 1.80132
0.32, -1.40574e-05, 0.000122745, 0.281041, -6.57921e-06, 0.000103284, 0.402044, 3.25378e-06, 8.48302e-05, 0.554619, 1.55387e-05, 6.79184e-05, 0.689584, 2.98261e-05, 5.27064e-05, 0.810544, 4.57045e-05, 3.92456e-05, 0.918995, 6.28154e-05, 2.75103e-05, 1.01602, 8.08574e-05, 1.7422e-05, 1.10257, 9.95841e-05, 8.86924e-06, 1.17953, 0.000118799, 1.72217e-06, 1.24771, 0.000138348, -4.15652e-06, 1.30789, 0.000158115, -8.90432e-06, 1.36078, 0.000178012, -1.26541e-05, 1.40704, 0.000197977, -1.55313e-05, 1.44728, 0.000217965, -1.76519e-05, 1.48207, 0.000237948, -1.91222e-05, 1.51193, 0.000257908, -2.00387e-05, 1.53733, 0.000277835, -2.04879e-05, 1.55874, 0.000297727, -2.05473e-05, 1.57655, 0.000317586, -2.02857e-05, 1.59115, 0.000337416, -1.9764e-05, 1.60289, 0.000357226, -1.90359e-05, 1.6121, 0.000377022, -1.81484e-05, 1.61909, 0.000396814, -1.71424e-05, 1.62414, 0.000416611, -1.60533e-05, 1.6275, 0.000436421, -1.49114e-05, 1.62944, 0.000456253, -1.37422e-05, 1.63017, 0.000476113, -1.2567e-05, 1.62991, 0.00049601, -1.14031e-05, 1.62888, 0.000515948, -1.02637e-05, 1.62725, 0.000535932, -9.15842e-06, 1.62523, 0.000555967, -8.09346e-06, 1.623, 0.000576055, -7.07131e-06, 1.62073, 0.0005962, -6.09093e-06, 1.6186, 0.000616403, -5.14759e-06, 1.61681, 0.000636663, -4.23267e-06, 1.61555, 0.000656982, -3.33338e-06, 1.61504, 0.000677358, -2.43232e-06, 1.6155, 0.00069779, -1.50694e-06, 1.6172, 0.000718275, -5.28811e-07, 1.62044, 0.000738809, 5.37254e-07, 1.62556, 0.000759387, 1.73435e-06, 1.63299, 0.00078, 3.11489e-06, 1.6432, 0.00080064, 4.74226e-06, 1.65679, 0.00082129, 6.69295e-06, 1.67449, 0.000841931, 9.0589e-06, 1.69721, 0.000862532, 1.19503e-05, 1.7262, 0.00088305, 1.54984e-05, 1.7636, 0.000903425, 1.9851e-05, 1.82458
0.36, -1.19522e-05, 0.000154652, 0.0322819, -9.32793e-06, 0.000133965, 0.164722, -3.93874e-06, 0.000113737, 0.331551, 4.46474e-06, 9.45596e-05, 0.480974, 1.54534e-05, 7.67637e-05, 0.616551, 2.85966e-05, 6.05513e-05, 0.739603, 4.34909e-05, 4.60189e-05, 0.851048, 5.97757e-05, 3.31812e-05, 0.951697, 7.71398e-05, 2.19946e-05, 1.04232, 9.53225e-05, 1.23754e-05, 1.12367, 0.00011411, 4.2151e-06, 1.19644, 0.000133333, -2.60825e-06, 1.26131, 0.000152855, -8.22191e-06, 1.31892, 0.000172576, -1.27527e-05, 1.36986, 0.000192418, -1.63232e-05, 1.41468, 0.000212325, -1.90492e-05, 1.45391, 0.000232257, -2.10388e-05, 1.48804, 0.00025219, -2.23912e-05, 1.51751, 0.000272108, -2.31973e-05, 1.54275, 0.000292002, -2.3539e-05, 1.56416, 0.00031187, -2.34904e-05, 1.58209, 0.000331716, -2.31177e-05, 1.5969, 0.000351543, -2.248e-05, 1.60891, 0.000371358, -2.16298e-05, 1.61843, 0.00039117, -2.06135e-05, 1.62574, 0.000410987, -1.94715e-05, 1.6311, 0.000430818, -1.82393e-05, 1.63479, 0.00045067, -1.69471e-05, 1.63703, 0.000470552, -1.56207e-05, 1.63807, 0.000490471, -1.42812e-05, 1.63814, 0.000510432, -1.29456e-05, 1.63744, 0.00053044, -1.16268e-05, 1.63619, 0.0005505, -1.03332e-05, 1.63462, 0.000570616, -9.06928e-06, 1.63293, 0.000590788, -7.83506e-06, 1.63136, 0.000611019, -6.62601e-06, 1.63012, 0.000631309, -5.4327e-06, 1.62949, 0.000651657, -4.24034e-06, 1.62972, 0.000672061, -3.02823e-06, 1.63112, 0.000692519, -1.76893e-06, 1.63404, 0.000713026, -4.27365e-07, 1.63887, 0.000733578, 1.04045e-06, 1.64607, 0.000754164, 2.68884e-06, 1.65618, 0.000774775, 4.58433e-06, 1.66987, 0.000795394, 6.80776e-06, 1.68792, 0.000815998, 9.45695e-06, 1.71134, 0.000836553, 1.26495e-05, 1.74148, 0.000857012, 1.65258e-05, 1.78063, 0.000877306, 2.12445e-05, 1.84493
0.4, -3.55161e-06, 0.000186597, -0.223833, -6.11189e-06, 0.000165898, -0.0816526, -5.67381e-06, 0.000144947, 0.0972975, -1.80352e-06, 0.000124335, 0.259423, 5.15889e-06, 0.000104564, 0.408195, 1.48204e-05, 8.60009e-05, 0.544729, 2.67754e-05, 6.88896e-05, 0.669746, 4.06331e-05, 5.33684e-05, 0.78389, 5.6035e-05, 3.9492e-05, 0.887795, 7.26643e-05, 2.72515e-05, 0.982094, 9.02489e-05, 1.6592e-05, 1.06742, 0.000108561, 7.428e-06, 1.14437, 0.000127414, -3.45244e-07, 1.21355, 0.000146658, -6.8427e-06, 1.27552, 0.000166176, -1.2183e-05, 1.33082, 0.000185875, -1.6484e-05, 1.37995, 0.000205689, -1.98596e-05, 1.42339, 0.000225568, -2.24177e-05, 1.4616, 0.000245476, -2.42592e-05, 1.495, 0.00026539, -2.54775e-05, 1.52398, 0.000285297, -2.61582e-05, 1.54893, 0.000305189, -2.63795e-05, 1.57019, 0.000325065, -2.62119e-05, 1.58811, 0.000344928, -2.57192e-05, 1.60301, 0.000364781, -2.49587e-05, 1.61517, 0.000384633, -2.39812e-05, 1.62489, 0.000404489, -2.28321e-05, 1.63244, 0.00042436, -2.1551e-05, 1.63809, 0.000444251, -2.01727e-05, 1.6421, 0.000464171, -1.87266e-05, 1.6447, 0.000484127, -1.72378e-05, 1.64615, 0.000504126, -1.57263e-05, 1.64668, 0.000524171, -1.42077e-05, 1.64654, 0.000544268, -1.26926e-05, 1.64597, 0.000564419, -1.11869e-05, 1.64524, 0.000584626, -9.6914e-06, 1.64459, 0.000604891, -8.20117e-06, 1.64432, 0.000625214, -6.70546e-06, 1.64474, 0.000645592, -5.18683e-06, 1.64619, 0.000666023, -3.6204e-06, 1.64905, 0.000686503, -1.97281e-06, 1.65376, 0.000707025, -2.00942e-07, 1.66083, 0.000727581, 1.74963e-06, 1.67084, 0.000748158, 3.94658e-06, 1.68453, 0.00076874, 6.47314e-06, 1.70274, 0.0007893, 9.43078e-06, 1.72655, 0.000809802, 1.29422e-05, 1.75742, 0.000830194, 1.71545e-05, 1.79778, 0.000850401, 2.22345e-05, 1.86447
